epoch,loss,seconds
8540,0.00037753,15377.6
8541,0.00015439,15379.4
8542,0.00009822,15381.1
8543,0.00002847,15382.9
8544,0.00003492,15384.7
8545,0.00004743,15386.5
8546,0.00003486,15388.3
8547,0.00010762,15390.1
8548,0.00013427,15391.8
8549,0.00016538,15393.6
8550,0.00005177,15395.4
8551,0.00006787,15397.2
8552,0.00004749,15399.0
8553,0.00024681,15400.8
8554,0.00040360,15402.5
8555,0.00017081,15404.3
8556,0.00003406,15406.1
8557,0.00003970,15407.9
8558,0.00003131,15409.7
8559,0.00002570,15411.5
8560,0.00002811,15413.3
8561,0.00018107,15415.2
8562,0.00020983,15417.0
8563,0.00003126,15418.8
8564,0.00016659,15420.6
8565,0.00004332,15422.4
8566,0.00007181,15424.2
8567,0.00020837,15425.9
8568,0.00004366,15427.7
8569,0.00007041,15429.5
8570,0.00002943,15431.4
8571,0.00008013,15433.2
8572,0.00013075,15435.0
8573,0.00005523,15436.9
8574,0.00016578,15438.7
8575,0.00025862,15440.5
8576,0.00005120,15442.4
8577,0.00004459,15444.2
8578,0.00005668,15446.0
8579,0.00018362,15447.9
8580,0.00047669,15449.7
8581,0.00007615,15451.5
8582,0.00013802,15453.3
8583,0.00003226,15455.2
8584,0.00009729,15457.0
8585,0.00005062,15458.8
8586,0.00004162,15460.6
8587,0.00011432,15462.5
8588,0.00034011,15464.3
8589,0.00007130,15466.1
8590,0.00008449,15467.9
8591,0.00004710,15469.6
8592,0.00002739,15471.5
8593,0.00003048,15473.2
8594,0.00012343,15475.0
8595,0.00031200,15476.8
8596,0.00008513,15478.6
8597,0.00006772,15480.4
8598,0.00004549,15482.2
8599,0.00004991,15483.9
8600,0.00003604,15485.7
8601,0.00021928,15487.5
8602,0.00006304,15489.3
8603,0.00005727,15491.1
8604,0.00021045,15492.9
8605,0.00008049,15494.7
8606,0.00004384,15496.5
8607,0.00002818,15498.3
8608,0.00004129,15500.1
8609,0.00006849,15502.0
8610,0.00013031,15503.8
8611,0.00011909,15505.6
8612,0.00003259,15507.4
8613,0.00005250,15509.3
8614,0.00014870,15511.1
8615,0.00004851,15512.9
8616,0.00030972,15514.8
8617,0.00006819,15516.6
8618,0.00002714,15518.4
8619,0.00004375,15520.1
8620,0.00005108,15521.9
8621,0.00005367,15523.7
8622,0.00030582,15525.5
8623,0.00013958,15527.3
8624,0.00008479,15529.1
8625,0.00013862,15530.9
8626,0.00003694,15532.8
8627,0.00003184,15534.6
8628,0.00013168,15536.4
8629,0.00005542,15538.2
8630,0.00005179,15540.1
8631,0.00011271,15541.9
8632,0.00008567,15543.7
8633,0.00025805,15545.4
8634,0.00006735,15547.2
8635,0.00007347,15549.0
8636,0.00010769,15550.8
8637,0.00005075,15552.6
8638,0.00009551,15554.4
8639,0.00006922,15556.3
8640,0.00004033,15558.1
8641,0.00044174,15560.0
8642,0.00018161,15561.8
8643,0.00005932,15563.6
8644,0.00002538,15565.4
8645,0.00004450,15567.3
8646,0.00005169,15569.1
8647,0.00017601,15570.9
8648,0.00003778,15572.7
8649,0.00007001,15574.6
8650,0.00018378,15576.4
8651,0.00008750,15578.2
8652,0.00007467,15580.0
8653,0.00007689,15581.8
8654,0.00031958,15583.7
8655,0.00011581,15585.5
8656,0.00003674,15587.3
8657,0.00003351,15589.1
8658,0.00010408,15591.0
8659,0.00006815,15592.8
8660,0.00018033,15594.6
8661,0.00003523,15596.5
8662,0.00004848,15598.3
8663,0.00010000,15600.1
8664,0.00010858,15602.0
8665,0.00003219,15603.8
8666,0.00007721,15605.6
8667,0.00013851,15607.4
8668,0.00008423,15609.2
8669,0.00004910,15611.0
8670,0.00019932,15612.8
8671,0.00004852,15614.6
8672,0.00003377,15616.5
8673,0.00007011,15618.3
8674,0.00029921,15620.1
8675,0.00003736,15621.9
8676,0.00006304,15623.8
8677,0.00006243,15625.6
8678,0.00029141,15627.4
8679,0.00008711,15629.3
8680,0.00009176,15631.1
8681,0.00002622,15632.9
8682,0.00004541,15634.7
8683,0.00028148,15636.6
8684,0.00009717,15638.4
8685,0.00004153,15640.2
8686,0.00003597,15642.0
8687,0.00003152,15643.8
8688,0.00014549,15645.7
8689,0.00010480,15647.5
8690,0.00012392,15649.3
8691,0.00022378,15651.1
8692,0.00005251,15652.9
8693,0.00002983,15654.7
8694,0.00003102,15656.5
8695,0.00014515,15658.3
8696,0.00003672,15660.0
8697,0.00004730,15661.8
8698,0.00011067,15663.6
8699,0.00007093,15665.5
8700,0.00008221,15667.3
8701,0.00024598,15669.1
8702,0.00003492,15670.9
8703,0.00006272,15672.8
8704,0.00003089,15674.6
8705,0.00043777,15676.4
8706,0.00017271,15678.2
8707,0.00007670,15679.9
8708,0.00005673,15681.7
8709,0.00003207,15683.5
8710,0.00004432,15685.3
8711,0.00007424,15687.1
8712,0.00012465,15688.9
8713,0.00008123,15690.7
8714,0.00005574,15692.5
8715,0.00024279,15694.4
8716,0.00012527,15696.2
8717,0.00004662,15698.0
8718,0.00004409,15699.8
8719,0.00007120,15701.7
8720,0.00005448,15703.5
8721,0.00023141,15705.4
8722,0.00004420,15707.2
8723,0.00017176,15709.0
8724,0.00014161,15710.9
8725,0.00003530,15712.7
8726,0.00003062,15714.5
8727,0.00003967,15716.3
8728,0.00006314,15718.2
8729,0.00024719,15720.0
8730,0.00038696,15721.8
8731,0.00005293,15723.7
8732,0.00003696,15725.5
8733,0.00002523,15727.3
8734,0.00003097,15729.2
8735,0.00007880,15731.0
8736,0.00031265,15732.8
8737,0.00007489,15734.6
8738,0.00004770,15736.5
8739,0.00009773,15738.3
8740,0.00003821,15740.1
8741,0.00005290,15741.9
8742,0.00045508,15743.8
8743,0.00008787,15745.6
8744,0.00002540,15747.4
8745,0.00002677,15749.3
8746,0.00003438,15751.1
8747,0.00007820,15752.9
8748,0.00020097,15754.8
8749,0.00020505,15756.6
8750,0.00013707,15758.4
8751,0.00003394,15760.3
8752,0.00003493,15762.1
8753,0.00003201,15763.9
8754,0.00005356,15765.7
8755,0.00011023,15767.5
8756,0.00057227,15769.4
8757,0.00007564,15771.2
8758,0.00004021,15773.0
8759,0.00002600,15774.8
8760,0.00002947,15776.7
8761,0.00004060,15778.5
8762,0.00016232,15780.3
8763,0.00034935,15782.2
8764,0.00014341,15784.0
8765,0.00007229,15785.8
8766,0.00002585,15787.6
8767,0.00002482,15789.4
8768,0.00003314,15791.3
8769,0.00003589,15793.1
8770,0.00022044,15794.9
8771,0.00003632,15796.8
8772,0.00009716,15798.6
8773,0.00013163,15800.4
8774,0.00004291,15802.2
8775,0.00008168,15804.0
8776,0.00007196,15805.8
8777,0.00005388,15807.6
8778,0.00020232,15809.4
8779,0.00004557,15811.2
8780,0.00007714,15813.0
8781,0.00004065,15814.8
8782,0.00006441,15816.6
8783,0.00009005,15818.4
8784,0.00008561,15820.2
8785,0.00004730,15822.1
8786,0.00003567,15823.9
8787,0.00006195,15825.7
8788,0.00013624,15827.6
8789,0.00012224,15829.4
8790,0.00015362,15831.2
8791,0.00005553,15833.0
8792,0.00013923,15834.9
8793,0.00003679,15836.7
8794,0.00003428,15838.5
8795,0.00007741,15840.3
8796,0.00030775,15842.2
8797,0.00058901,15844.0
8798,0.00008372,15845.8
8799,0.00005442,15847.7
8800,0.00004257,15849.5
8801,0.00005741,15851.3
8802,0.00006066,15853.1
8803,0.00019798,15854.9
8804,0.00009521,15856.8
8805,0.00010617,15858.6
8806,0.00005442,15860.4
8807,0.00010860,15862.2
8808,0.00016358,15863.9
8809,0.00011619,15865.7
8810,0.00006395,15867.5
8811,0.00014127,15869.3
8812,0.00005340,15871.1
8813,0.00003975,15872.8
8814,0.00008538,15874.6
8815,0.00012971,15876.4
8816,0.00020117,15878.2
8817,0.00003874,15880.0
8818,0.00006572,15881.8
8819,0.00005586,15883.5
8820,0.00004230,15885.3
8821,0.00008654,15887.1
8822,0.00004656,15888.9
8823,0.00020125,15890.7
8824,0.00014529,15892.6
8825,0.00003292,15894.4
8826,0.00005276,15896.2
8827,0.00010226,15898.0
8828,0.00011003,15899.9
8829,0.00017174,15901.7
8830,0.00005452,15903.5
8831,0.00004463,15905.3
8832,0.00013598,15907.2
8833,0.00007471,15909.0
8834,0.00003462,15910.8
8835,0.00013324,15912.7
8836,0.00018239,15914.5
8837,0.00015406,15916.3
8838,0.00016421,15918.1
8839,0.00003375,15919.9
8840,0.00007268,15921.8
8841,0.00004474,15923.6
8842,0.00004103,15925.4
8843,0.00003921,15927.2
8844,0.00024753,15929.1
8845,0.00009972,15930.9
8846,0.00010372,15932.7
8847,0.00006534,15934.5
8848,0.00012863,15936.4
8849,0.00013823,15938.2
8850,0.00006115,15940.0
8851,0.00003763,15941.8
8852,0.00003386,15943.7
8853,0.00008625,15945.5
8854,0.00006153,15947.3
8855,0.00019995,15949.1
8856,0.00006364,15951.0
8857,0.00005046,15952.8
8858,0.00021110,15954.6
8859,0.00031119,15956.4
8860,0.00015393,15958.2
8861,0.00004334,15959.9
8862,0.00003400,15961.7
8863,0.00002960,15963.5
8864,0.00003660,15965.3
8865,0.00005348,15967.1
8866,0.00011438,15969.0
8867,0.00014011,15970.8
8868,0.00026310,15972.6
8869,0.00011332,15974.5
8870,0.00008455,15976.3
8871,0.00009206,15978.1
8872,0.00003594,15980.0
8873,0.00034408,15981.8
8874,0.00023860,15983.6
8875,0.00003201,15985.4
8876,0.00004265,15987.2
8877,0.00005123,15989.0
8878,0.00006311,15990.8
8879,0.00027840,15992.6
8880,0.00004049,15994.3
8881,0.00006604,15996.1
8882,0.00004002,15997.9
8883,0.00009130,15999.7
8884,0.00004636,16001.5
8885,0.00004178,16003.3
8886,0.00004006,16005.1
8887,0.00015075,16006.9
8888,0.00015083,16008.8
8889,0.00012144,16010.6
8890,0.00002667,16012.4
8891,0.00004569,16014.2
8892,0.00032305,16016.1
8893,0.00004811,16017.9
8894,0.00004552,16019.7
8895,0.00011307,16021.5
8896,0.00008508,16023.4
8897,0.00012786,16025.2
8898,0.00004228,16027.0
8899,0.00002824,16028.8
8900,0.00002785,16030.7
8901,0.00010206,16032.5
8902,0.00037095,16034.2
8903,0.00008026,16036.0
8904,0.00017719,16037.8
8905,0.00004881,16039.6
8906,0.00003012,16041.4
8907,0.00002940,16043.2
8908,0.00003191,16045.0
8909,0.00006108,16046.8
8910,0.00020893,16048.5
8911,0.00013653,16050.3
8912,0.00010639,16052.1
8913,0.00005285,16053.9
8914,0.00002643,16055.7
8915,0.00002536,16057.5
8916,0.00006467,16059.3
8917,0.00004037,16061.1
8918,0.00031652,16062.9
8919,0.00018322,16064.7
8920,0.00003209,16066.4
8921,0.00003662,16068.2
8922,0.00002395,16070.0
8923,0.00004278,16071.8
8924,0.00006660,16073.6
8925,0.00008567,16075.4
8926,0.00010311,16077.1
8927,0.00007891,16078.9
8928,0.00008360,16080.7
8929,0.00007843,16082.5
8930,0.00007341,16084.3
8931,0.00011325,16086.0
8932,0.00002833,16087.8
8933,0.00010427,16089.6
8934,0.00003844,16091.4
8935,0.00023317,16093.2
8936,0.00005985,16095.0
8937,0.00003187,16096.8
8938,0.00003696,16098.6
8939,0.00005991,16100.4
8940,0.00009992,16102.3
8941,0.00019820,16104.1
8942,0.00023919,16105.9
8943,0.00004068,16107.7
8944,0.00003002,16109.5
8945,0.00003546,16111.4
8946,0.00002424,16113.2
8947,0.00009303,16115.0
8948,0.00004511,16116.8
8949,0.00036612,16118.7
8950,0.00004217,16120.4
8951,0.00006119,16122.2
8952,0.00003417,16124.0
8953,0.00021857,16125.8
8954,0.00004900,16127.6
8955,0.00002843,16129.4
8956,0.00005551,16131.2
8957,0.00011843,16132.9
8958,0.00005346,16134.7
8959,0.00029357,16136.5
8960,0.00012738,16138.3
8961,0.00004644,16140.1
8962,0.00006544,16141.8
8963,0.00003586,16143.6
8964,0.00014066,16145.4
8965,0.00031383,16147.2
8966,0.00004996,16149.0
8967,0.00008803,16150.7
8968,0.00006896,16152.5
8969,0.00002876,16154.3
8970,0.00002266,16156.1
8971,0.00025288,16158.0
8972,0.00007163,16159.8
8973,0.00006067,16161.7
8974,0.00002571,16163.5
8975,0.00005437,16165.3
8976,0.00006852,16167.1
8977,0.00008601,16169.0
8978,0.00003575,16170.8
8979,0.00006206,16172.6
8980,0.00024191,16174.4
8981,0.00010841,16176.2
8982,0.00003799,16178.0
8983,0.00004695,16179.8
8984,0.00012862,16181.6
8985,0.00027935,16183.4
8986,0.00005039,16185.1
8987,0.00002634,16186.9
8988,0.00005186,16188.7
8989,0.00036921,16190.5
8990,0.00004725,16192.3
8991,0.00003219,16194.1
8992,0.00010703,16195.9
8993,0.00019095,16197.7
8994,0.00005688,16199.5
8995,0.00006569,16201.3
8996,0.00003292,16203.0
8997,0.00014938,16204.8
8998,0.00006364,16206.6
8999,0.00004009,16208.4
9000,0.00004125,16210.2
9001,0.00004489,16212.0
9002,0.00004120,16213.8
9003,0.00010045,16215.6
9004,0.00028782,16217.5
9005,0.00003391,16219.3
9006,0.00002559,16221.2
9007,0.00003029,16223.0
9008,0.00019046,16224.8
9009,0.00021149,16226.6
9010,0.00007075,16228.5
9011,0.00002864,16230.3
9012,0.00012150,16232.1
9013,0.00003529,16233.9
9014,0.00002587,16235.8
9015,0.00003761,16237.6
9016,0.00026401,16239.5
9017,0.00011137,16241.3
9018,0.00002927,16243.1
9019,0.00003918,16244.9
9020,0.00004554,16246.8
9021,0.00002423,16248.6
9022,0.00007389,16250.4
9023,0.00053386,16252.2
9024,0.00003435,16254.1
9025,0.00008922,16255.9
9026,0.00022113,16257.7
9027,0.00002386,16259.6
9028,0.00002911,16261.4
9029,0.00014593,16263.2
9030,0.00003072,16265.0
9031,0.00003469,16266.9
9032,0.00003341,16268.7
9033,0.00033000,16270.5
9034,0.00043551,16272.4
9035,0.00003613,16274.2
9036,0.00002659,16276.0
9037,0.00002446,16277.8
9038,0.00004154,16279.6
9039,0.00007901,16281.4
9040,0.00002930,16283.2
9041,0.00020376,16285.0
9042,0.00007258,16286.7
9043,0.00003740,16288.5
9044,0.00003683,16290.3
9045,0.00010076,16292.1
9046,0.00054298,16293.9
9047,0.00006983,16295.8
9048,0.00002995,16297.6
9049,0.00002687,16299.4
9050,0.00002625,16301.2
9051,0.00003894,16303.0
9052,0.00010284,16304.8
9053,0.00004320,16306.6
9054,0.00018476,16308.3
9055,0.00004167,16310.1
9056,0.00003342,16311.9
9057,0.00004555,16313.7
9058,0.00004366,16315.6
9059,0.00041554,16317.4
9060,0.00004440,16319.2
9061,0.00002714,16321.0
9062,0.00002917,16322.8
9063,0.00003811,16324.5
9064,0.00010029,16326.3
9065,0.00005335,16328.1
9066,0.00009662,16329.9
9067,0.00008569,16331.7
9068,0.00011147,16333.5
9069,0.00004161,16335.2
9070,0.00003527,16337.0
9071,0.00006856,16338.8
9072,0.00047242,16340.6
9073,0.00010227,16342.4
9074,0.00005708,16344.2
9075,0.00004323,16346.0
9076,0.00003555,16347.8
9077,0.00002650,16349.7
9078,0.00005210,16351.5
9079,0.00042628,16353.3
9080,0.00002922,16355.1
9081,0.00002492,16357.0
9082,0.00009820,16358.8
9083,0.00004701,16360.7
9084,0.00007636,16362.5
9085,0.00002619,16364.3
9086,0.00009853,16366.1
9087,0.00016022,16368.0
9088,0.00007971,16369.8
9089,0.00005590,16371.6
9090,0.00003877,16373.5
9091,0.00003275,16375.3
9092,0.00023365,16377.1
9093,0.00008183,16378.9
9094,0.00004030,16380.8
9095,0.00007710,16382.6
9096,0.00002967,16384.4
9097,0.00003325,16386.2
9098,0.00030358,16388.0
9099,0.00020102,16389.8
9100,0.00013821,16391.6
9101,0.00003053,16393.5
9102,0.00002442,16395.3
9103,0.00009341,16397.1
9104,0.00003075,16399.0
9105,0.00002719,16400.8
9106,0.00013203,16402.6
9107,0.00004017,16404.5
9108,0.00012448,16406.3
9109,0.00008900,16408.1
9110,0.00009439,16409.9
9111,0.00012463,16411.7
9112,0.00004056,16413.5
9113,0.00003897,16415.3
9114,0.00007112,16417.1
9115,0.00036899,16418.9
9116,0.00014981,16420.7
9117,0.00002583,16422.4
9118,0.00003915,16424.2
9119,0.00004339,16426.0
9120,0.00005837,16427.8
9121,0.00002464,16429.6
9122,0.00003718,16431.4
9123,0.00053646,16433.2
9124,0.00005830,16434.9
9125,0.00003214,16436.7
9126,0.00002916,16438.5
9127,0.00006410,16440.3
9128,0.00002846,16442.1
9129,0.00051113,16443.9
9130,0.00008920,16445.7
9131,0.00003182,16447.5
9132,0.00002680,16449.2
9133,0.00008660,16451.0
9134,0.00006590,16452.8
9135,0.00003461,16454.6
9136,0.00006691,16456.4
9137,0.00035956,16458.2
9138,0.00007389,16460.0
9139,0.00002544,16461.7
9140,0.00002999,16463.5
9141,0.00004571,16465.3
9142,0.00003377,16467.1
9143,0.00019337,16468.9
9144,0.00019699,16470.7
9145,0.00003092,16472.5
9146,0.00012484,16474.3
9147,0.00003058,16476.1
9148,0.00014531,16477.8
9149,0.00011539,16479.6
9150,0.00002729,16481.4
9151,0.00002493,16483.2
9152,0.00028414,16485.0
9153,0.00006081,16486.7
9154,0.00003855,16488.5
9155,0.00011070,16490.3
9156,0.00011048,16492.1
9157,0.00003383,16493.9
9158,0.00021966,16495.7
9159,0.00015539,16497.4
9160,0.00003313,16499.2
9161,0.00003251,16501.0
9162,0.00002836,16502.8
9163,0.00012414,16504.6
9164,0.00018848,16506.4
9165,0.00008173,16508.2
9166,0.00022871,16509.9
9167,0.00002385,16511.7
9168,0.00002691,16513.5
9169,0.00017945,16515.3
9170,0.00004714,16517.1
9171,0.00003359,16518.9
9172,0.00002876,16520.7
9173,0.00007672,16522.5
9174,0.00073949,16524.3
9175,0.00003415,16526.0
9176,0.00005983,16527.8
9177,0.00002876,16529.6
9178,0.00004114,16531.4
9179,0.00014425,16533.2
9180,0.00004757,16535.0
9181,0.00004987,16536.8
9182,0.00005477,16538.6
9183,0.00013061,16540.3
9184,0.00040137,16542.1
9185,0.00005481,16543.9
9186,0.00002898,16545.7
9187,0.00003850,16547.5
9188,0.00027194,16549.3
9189,0.00002872,16551.1
9190,0.00002206,16552.8
9191,0.00002525,16554.6
9192,0.00004266,16556.4
9193,0.00003928,16558.2
9194,0.00048128,16560.0
9195,0.00008613,16561.8
9196,0.00005009,16563.6
9197,0.00006337,16565.4
9198,0.00004437,16567.1
9199,0.00004954,16568.9
9200,0.00011941,16570.7
9201,0.00016562,16572.5
9202,0.00017712,16574.3
9203,0.00016909,16576.1
9204,0.00005741,16577.9
9205,0.00002404,16579.7
9206,0.00002432,16581.4
9207,0.00002408,16583.2
9208,0.00002879,16585.0
9209,0.00019856,16586.8
9210,0.00009175,16588.6
9211,0.00008872,16590.4
9212,0.00002526,16592.2
9213,0.00003031,16593.9
9214,0.00006294,16595.7
9215,0.00016292,16597.5
9216,0.00007392,16599.3
9217,0.00007505,16601.1
9218,0.00003512,16602.9
9219,0.00020784,16604.7
9220,0.00004865,16606.5
9221,0.00013397,16608.3
9222,0.00006907,16610.1
9223,0.00023884,16611.8
9224,0.00006092,16613.6
9225,0.00003368,16615.4
9226,0.00003379,16617.2
9227,0.00013450,16619.0
9228,0.00003208,16620.8
9229,0.00030103,16622.5
9230,0.00014980,16624.3
9231,0.00003981,16626.1
9232,0.00003946,16627.9
9233,0.00004243,16629.7
9234,0.00014468,16631.5
9235,0.00006365,16633.3
9236,0.00007679,16635.1
9237,0.00002965,16636.8
9238,0.00005470,16638.6
9239,0.00006094,16640.4
9240,0.00002847,16642.2
9241,0.00007888,16644.0
9242,0.00053810,16645.8
9243,0.00005077,16647.7
9244,0.00002346,16649.5
9245,0.00005513,16651.3
9246,0.00008268,16653.1
9247,0.00011701,16654.9
9248,0.00004814,16656.7
9249,0.00002520,16658.5
9250,0.00007811,16660.3
9251,0.00007363,16662.1
9252,0.00013622,16663.9
9253,0.00004013,16665.8
9254,0.00014519,16667.5
9255,0.00009208,16669.4
9256,0.00003221,16671.2
9257,0.00011674,16673.0
9258,0.00006732,16674.8
9259,0.00011184,16676.6
9260,0.00003071,16678.4
9261,0.00034481,16680.2
9262,0.00004573,16682.0
9263,0.00003321,16683.8
9264,0.00002594,16685.6
9265,0.00009605,16687.3
9266,0.00003209,16689.1
9267,0.00003383,16690.9
9268,0.00019602,16692.7
9269,0.00013500,16694.5
9270,0.00004795,16696.3
9271,0.00003463,16698.0
9272,0.00023873,16699.8
9273,0.00012105,16701.6
9274,0.00007243,16703.4
9275,0.00002736,16705.2
9276,0.00002426,16707.0
9277,0.00013606,16708.8
9278,0.00007693,16710.6
9279,0.00004229,16712.4
9280,0.00002552,16714.2
9281,0.00017147,16716.0
9282,0.00008353,16717.8
9283,0.00003248,16719.6
9284,0.00004552,16721.4
9285,0.00012093,16723.2
9286,0.00008050,16725.0
9287,0.00007043,16726.8
9288,0.00004520,16728.6
9289,0.00004376,16730.4
9290,0.00003136,16732.1
9291,0.00023102,16733.9
9292,0.00004161,16735.7
9293,0.00002914,16737.5
9294,0.00003722,16739.3
9295,0.00030928,16741.1
9296,0.00004344,16742.8
9297,0.00002492,16744.6
9298,0.00009377,16746.4
9299,0.00004696,16748.2
9300,0.00024101,16750.0
9301,0.00006371,16751.8
9302,0.00003613,16753.6
9303,0.00004449,16755.4
9304,0.00008654,16757.3
9305,0.00014669,16759.1
9306,0.00008087,16760.9
9307,0.00002406,16762.7
9308,0.00024356,16764.5
9309,0.00009008,16766.3
9310,0.00003025,16768.1
9311,0.00003463,16769.9
9312,0.00003431,16771.6
9313,0.00034576,16773.4
9314,0.00017514,16775.2
9315,0.00003118,16777.0
9316,0.00002177,16778.8
9317,0.00005295,16780.6
9318,0.00014108,16782.4
9319,0.00008989,16784.3
9320,0.00014119,16786.1
9321,0.00003678,16787.9
9322,0.00028355,16789.8
9323,0.00003156,16791.6
9324,0.00002506,16793.4
9325,0.00002853,16795.2
9326,0.00005140,16797.1
9327,0.00003539,16798.9
9328,0.00017562,16800.7
9329,0.00036753,16802.4
9330,0.00003437,16804.2
9331,0.00002893,16806.0
9332,0.00002336,16807.8
9333,0.00003162,16809.6
9334,0.00024459,16811.4
9335,0.00003897,16813.1
9336,0.00007082,16814.9
9337,0.00003325,16816.7
9338,0.00015665,16818.5
9339,0.00004501,16820.3
9340,0.00004760,16822.1
9341,0.00035716,16823.8
9342,0.00027355,16825.6
9343,0.00003339,16827.4
9344,0.00002712,16829.2
9345,0.00005710,16831.1
9346,0.00002343,16832.9
9347,0.00002866,16834.6
9348,0.00015971,16836.4
9349,0.00003791,16838.2
9350,0.00003897,16840.0
9351,0.00005664,16841.8
9352,0.00004874,16843.5
9353,0.00022194,16845.3
9354,0.00018593,16847.1
9355,0.00002941,16848.9
9356,0.00012923,16850.7
9357,0.00020766,16852.5
9358,0.00002867,16854.3
9359,0.00002215,16856.1
9360,0.00002508,16857.9
9361,0.00002952,16859.7
9362,0.00013835,16861.5
9363,0.00051957,16863.3
9364,0.00003958,16865.2
9365,0.00002322,16867.0
9366,0.00002785,16868.8
9367,0.00003282,16870.6
9368,0.00002294,16872.5
9369,0.00025588,16874.3
9370,0.00009540,16876.1
9371,0.00004401,16877.9
9372,0.00006015,16879.8
9373,0.00056799,16881.6
9374,0.00006340,16883.4
9375,0.00002354,16885.2
9376,0.00002756,16887.1
9377,0.00004174,16888.9
9378,0.00002664,16890.7
9379,0.00009491,16892.5
9380,0.00026620,16894.3
9381,0.00005812,16896.1
9382,0.00002827,16897.9
9383,0.00003494,16899.6
9384,0.00007234,16901.4
9385,0.00026558,16903.2
9386,0.00002572,16905.0
9387,0.00002806,16906.8
9388,0.00002949,16908.5
9389,0.00008259,16910.3
9390,0.00028988,16912.2
9391,0.00004792,16913.9
9392,0.00003865,16915.7
9393,0.00004292,16917.5
9394,0.00003128,16919.3
9395,0.00002851,16921.1
9396,0.00010622,16922.9
9397,0.00041009,16924.7
9398,0.00004552,16926.5
9399,0.00004051,16928.3
9400,0.00005205,16930.1
9401,0.00002582,16932.0
9402,0.00005556,16933.8
9403,0.00006423,16935.6
9404,0.00008990,16937.4
9405,0.00005636,16939.3
9406,0.00013461,16941.1
9407,0.00012808,16942.9
9408,0.00009435,16944.8
9409,0.00005487,16946.6
9410,0.00002088,16948.4
9411,0.00003747,16950.2
9412,0.00003077,16952.1
9413,0.00007007,16953.9
9414,0.00010862,16955.7
9415,0.00008249,16957.5
