epoch,loss,seconds
8613,0.00007151,7403.4
8614,0.00012931,7404.2
8615,0.00025369,7405.1
8616,0.00013266,7406.0
8617,0.00016724,7406.9
8618,0.00004595,7407.7
8619,0.00005693,7408.6
8620,0.00025594,7409.5
8621,0.00006249,7410.4
8622,0.00019864,7411.3
8623,0.00016421,7412.2
8624,0.00016163,7413.0
8625,0.00012702,7413.9
8626,0.00006844,7414.8
8627,0.00006447,7415.7
8628,0.00005930,7416.6
8629,0.00005290,7417.5
8630,0.00005332,7418.4
8631,0.00026689,7419.3
8632,0.00010391,7420.2
8633,0.00017046,7421.0
8634,0.00013732,7421.9
8635,0.00011175,7422.8
8636,0.00005979,7423.7
8637,0.00006492,7424.6
8638,0.00024481,7425.5
8639,0.00027297,7426.3
8640,0.00005866,7427.2
8641,0.00007635,7428.1
8642,0.00061463,7429.0
8643,0.00032033,7429.9
8644,0.00011809,7430.8
8645,0.00005016,7431.7
8646,0.00004455,7432.5
8647,0.00005179,7433.4
8648,0.00007623,7434.3
8649,0.00017281,7435.2
8650,0.00019131,7436.1
8651,0.00010613,7437.0
8652,0.00017393,7437.9
8653,0.00018414,7438.7
8654,0.00028669,7439.6
8655,0.00030631,7440.5
8656,0.00006744,7441.4
8657,0.00004900,7442.3
8658,0.00004190,7443.2
8659,0.00004654,7444.0
8660,0.00015888,7444.9
8661,0.00011402,7445.8
8662,0.00016145,7446.7
8663,0.00009178,7447.6
8664,0.00007145,7448.5
8665,0.00007195,7449.3
8666,0.00026782,7450.2
8667,0.00008083,7451.1
8668,0.00012157,7452.0
8669,0.00005334,7452.8
8670,0.00010309,7453.7
8671,0.00006664,7454.6
8672,0.00005838,7455.5
8673,0.00013652,7456.3
8674,0.00023952,7457.2
8675,0.00005412,7458.1
8676,0.00007760,7459.0
8677,0.00004946,7459.9
8678,0.00056628,7460.7
8679,0.00025791,7461.6
8680,0.00006110,7462.5
8681,0.00004672,7463.4
8682,0.00004701,7464.2
8683,0.00008341,7465.1
8684,0.00018492,7466.0
8685,0.00021414,7466.9
8686,0.00019949,7467.7
8687,0.00006055,7468.6
8688,0.00004433,7469.5
8689,0.00005154,7470.4
8690,0.00013079,7471.2
8691,0.00020972,7472.1
8692,0.00004306,7473.0
8693,0.00008015,7473.9
8694,0.00017504,7474.7
8695,0.00015079,7475.6
8696,0.00013611,7476.5
8697,0.00012345,7477.3
8698,0.00016981,7478.1
8699,0.00006030,7479.0
8700,0.00004181,7479.8
8701,0.00027831,7480.7
8702,0.00006271,7481.6
8703,0.00027474,7482.4
8704,0.00008408,7483.3
8705,0.00004440,7484.2
8706,0.00015042,7485.1
8707,0.00045341,7486.0
8708,0.00005751,7486.8
8709,0.00005797,7487.7
8710,0.00007578,7488.6
8711,0.00020675,7489.5
8712,0.00031730,7490.4
8713,0.00006060,7491.3
8714,0.00007378,7492.1
8715,0.00032391,7493.0
8716,0.00018483,7493.9
8717,0.00005417,7494.8
8718,0.00006262,7495.7
8719,0.00006344,7496.6
8720,0.00006117,7497.4
8721,0.00037082,7498.3
8722,0.00018168,7499.2
8723,0.00016788,7500.0
8724,0.00007713,7500.8
8725,0.00005128,7501.7
8726,0.00021667,7502.5
8727,0.00025890,7503.3
8728,0.00020415,7504.1
8729,0.00005876,7504.9
8730,0.00005775,7505.8
8731,0.00009377,7506.6
8732,0.00005604,7507.4
8733,0.00021018,7508.2
8734,0.00010364,7509.1
8735,0.00009568,7509.9
8736,0.00022485,7510.7
8737,0.00005938,7511.5
8738,0.00020507,7512.4
8739,0.00041095,7513.2
8740,0.00005356,7514.0
8741,0.00004257,7514.8
8742,0.00035787,7515.7
8743,0.00009370,7516.5
8744,0.00004937,7517.3
8745,0.00004347,7518.2
8746,0.00011054,7519.0
8747,0.00015820,7519.9
8748,0.00012652,7520.7
8749,0.00011092,7521.6
8750,0.00015821,7522.5
8751,0.00007697,7523.4
8752,0.00039203,7524.3
8753,0.00007637,7525.1
8754,0.00004766,7526.0
8755,0.00006868,7526.9
8756,0.00056099,7527.8
8757,0.00008417,7528.7
8758,0.00004646,7529.6
8759,0.00005027,7530.5
8760,0.00008818,7531.4
8761,0.00010897,7532.3
8762,0.00004973,7533.1
8763,0.00029333,7534.0
8764,0.00063276,7534.9
8765,0.00011522,7535.8
8766,0.00004965,7536.6
8767,0.00004193,7537.5
8768,0.00004424,7538.4
8769,0.00021713,7539.3
8770,0.00037716,7540.2
8771,0.00005030,7541.0
8772,0.00004411,7541.9
8773,0.00005210,7542.8
8774,0.00012162,7543.7
8775,0.00012427,7544.6
8776,0.00014341,7545.5
8777,0.00022158,7546.3
8778,0.00032105,7547.2
8779,0.00008713,7548.1
8780,0.00011931,7549.0
8781,0.00004207,7549.8
8782,0.00013788,7550.7
8783,0.00013009,7551.6
8784,0.00007893,7552.5
8785,0.00004742,7553.3
8786,0.00004249,7554.2
8787,0.00023663,7555.1
8788,0.00005805,7556.0
8789,0.00005515,7556.9
8790,0.00038358,7557.7
8791,0.00015473,7558.6
8792,0.00006663,7559.5
8793,0.00004388,7560.4
8794,0.00028398,7561.3
8795,0.00010254,7562.1
8796,0.00004196,7563.0
8797,0.00026239,7563.9
8798,0.00024030,7564.8
8799,0.00004570,7565.7
8800,0.00004149,7566.6
8801,0.00023880,7567.5
8802,0.00014647,7568.3
8803,0.00007548,7569.2
8804,0.00015443,7570.1
8805,0.00016251,7571.0
8806,0.00008729,7571.9
8807,0.00009194,7572.8
8808,0.00015405,7573.7
8809,0.00012797,7574.6
8810,0.00011474,7575.4
8811,0.00035796,7576.3
8812,0.00006436,7577.2
8813,0.00004515,7578.1
8814,0.00012351,7579.0
8815,0.00008130,7579.9
8816,0.00013832,7580.8
8817,0.00005400,7581.6
8818,0.00016117,7582.5
8819,0.00008643,7583.4
8820,0.00010454,7584.3
8821,0.00004017,7585.2
8822,0.00005162,7586.0
8823,0.00040628,7586.9
8824,0.00021537,7587.8
8825,0.00006042,7588.7
8826,0.00037760,7589.5
8827,0.00014467,7590.4
8828,0.00007024,7591.3
8829,0.00005885,7592.2
8830,0.00012005,7593.0
8831,0.00004189,7593.9
8832,0.00006752,7594.8
8833,0.00022875,7595.7
8834,0.00017365,7596.5
8835,0.00006816,7597.4
8836,0.00022486,7598.3
8837,0.00008877,7599.2
8838,0.00010214,7600.0
8839,0.00005331,7600.9
8840,0.00011856,7601.8
8841,0.00015275,7602.7
8842,0.00005162,7603.6
8843,0.00004309,7604.4
8844,0.00010756,7605.3
8845,0.00020363,7606.2
8846,0.00014002,7607.1
8847,0.00007009,7608.0
8848,0.00012618,7608.9
8849,0.00011283,7609.8
8850,0.00007858,7610.6
8851,0.00012445,7611.5
8852,0.00016599,7612.4
8853,0.00028224,7613.3
8854,0.00005611,7614.1
8855,0.00007771,7615.0
8856,0.00008446,7615.9
8857,0.00017220,7616.8
8858,0.00006363,7617.6
8859,0.00023250,7618.5
8860,0.00019966,7619.4
8861,0.00010943,7620.3
8862,0.00006869,7621.1
8863,0.00006168,7622.0
8864,0.00005085,7622.9
8865,0.00015570,7623.8
8866,0.00016077,7624.7
8867,0.00011076,7625.5
8868,0.00013429,7626.5
8869,0.00017468,7627.4
8870,0.00012883,7628.2
8871,0.00013490,7629.1
8872,0.00004750,7630.0
8873,0.00022375,7630.9
8874,0.00028393,7631.8
8875,0.00016589,7632.6
8876,0.00007149,7633.6
8877,0.00008242,7634.4
8878,0.00005178,7635.3
8879,0.00025052,7636.2
8880,0.00009663,7637.1
8881,0.00004374,7638.0
8882,0.00004746,7638.8
8883,0.00007351,7639.7
8884,0.00016405,7640.6
8885,0.00030888,7641.5
8886,0.00013025,7642.3
8887,0.00008877,7643.2
8888,0.00012670,7644.1
8889,0.00009358,7645.0
8890,0.00005821,7645.9
8891,0.00004328,7646.7
8892,0.00009379,7647.6
8893,0.00005080,7648.5
8894,0.00005216,7649.4
8895,0.00022586,7650.3
8896,0.00015482,7651.2
8897,0.00031446,7652.0
8898,0.00007251,7652.8
8899,0.00005369,7653.7
8900,0.00012450,7654.5
8901,0.00007337,7655.4
8902,0.00043048,7656.2
8903,0.00006599,7657.0
8904,0.00013719,7657.9
8905,0.00004557,7658.7
8906,0.00018957,7659.5
8907,0.00009801,7660.4
8908,0.00005057,7661.3
8909,0.00006444,7662.2
8910,0.00023028,7663.0
8911,0.00007998,7663.9
8912,0.00004818,7664.7
8913,0.00006078,7665.5
8914,0.00025806,7666.4
8915,0.00019026,7667.2
8916,0.00007936,7668.0
8917,0.00004731,7668.9
8918,0.00007082,7669.7
8919,0.00011732,7670.5
8920,0.00005751,7671.3
8921,0.00018221,7672.2
8922,0.00017629,7673.0
8923,0.00012445,7673.8
8924,0.00006518,7674.7
8925,0.00003963,7675.5
8926,0.00011859,7676.3
8927,0.00028667,7677.2
8928,0.00010858,7678.0
8929,0.00007606,7678.8
8930,0.00004805,7679.6
8931,0.00005887,7680.5
8932,0.00021820,7681.3
8933,0.00021640,7682.1
8934,0.00008068,7682.9
8935,0.00020909,7683.8
8936,0.00006692,7684.6
8937,0.00003916,7685.4
8938,0.00005975,7686.2
8939,0.00004868,7687.1
8940,0.00004521,7687.9
8941,0.00030047,7688.7
8942,0.00030686,7689.5
8943,0.00007392,7690.4
8944,0.00005848,7691.2
8945,0.00006578,7692.0
8946,0.00004248,7692.9
8947,0.00004407,7693.7
8948,0.00004937,7694.5
8949,0.00013118,7695.3
8950,0.00039036,7696.2
8951,0.00024281,7697.0
8952,0.00004640,7697.8
8953,0.00005887,7698.6
8954,0.00004229,7699.5
8955,0.00014364,7700.3
8956,0.00008056,7701.1
8957,0.00013213,7701.9
8958,0.00014980,7702.8
8959,0.00022158,7703.6
8960,0.00015728,7704.4
8961,0.00005051,7705.2
8962,0.00007058,7706.0
8963,0.00004913,7706.9
8964,0.00012055,7707.7
8965,0.00042227,7708.5
8966,0.00007877,7709.4
8967,0.00010999,7710.2
8968,0.00010820,7711.0
8969,0.00004189,7711.8
8970,0.00009420,7712.7
8971,0.00016336,7713.5
8972,0.00008598,7714.3
8973,0.00011775,7715.1
8974,0.00024749,7716.0
8975,0.00008727,7716.8
8976,0.00014529,7717.6
8977,0.00004597,7718.4
8978,0.00005216,7719.3
8979,0.00005736,7720.1
8980,0.00027459,7720.9
8981,0.00011776,7721.7
8982,0.00019501,7722.6
8983,0.00014773,7723.4
8984,0.00020092,7724.2
8985,0.00029521,7725.0
8986,0.00005493,7725.9
8987,0.00004281,7726.7
8988,0.00018984,7727.5
8989,0.00022890,7728.4
8990,0.00010369,7729.2
8991,0.00004387,7730.0
8992,0.00009441,7730.8
8993,0.00029623,7731.7
8994,0.00009206,7732.6
8995,0.00005698,7733.5
8996,0.00004423,7734.3
8997,0.00007827,7735.2
8998,0.00011020,7736.1
8999,0.00024860,7737.0
9000,0.00010301,7737.8
9001,0.00018091,7738.7
9002,0.00004892,7739.6
9003,0.00005419,7740.5
9004,0.00007915,7741.4
9005,0.00032007,7742.2
9006,0.00017924,7743.1
9007,0.00004232,7744.0
9008,0.00004369,7744.9
9009,0.00031605,7745.8
9010,0.00023380,7746.7
9011,0.00005170,7747.5
9012,0.00012175,7748.4
9013,0.00004640,7749.3
9014,0.00007801,7750.2
9015,0.00006121,7751.1
9016,0.00006523,7752.0
9017,0.00017502,7752.8
9018,0.00066686,7753.7
9019,0.00033908,7754.6
9020,0.00004624,7755.5
9021,0.00004437,7756.3
9022,0.00003945,7757.2
9023,0.00013903,7758.1
9024,0.00007055,7759.0
9025,0.00009189,7759.9
9026,0.00005058,7760.8
9027,0.00013154,7761.6
9028,0.00017243,7762.5
9029,0.00016713,7763.4
9030,0.00012450,7764.2
9031,0.00004530,7765.0
9032,0.00005057,7765.9
9033,0.00007630,7766.7
9034,0.00109811,7767.5
9035,0.00010243,7768.3
9036,0.00005807,7769.2
9037,0.00004761,7770.0
9038,0.00005314,7770.8
9039,0.00020657,7771.7
9040,0.00008579,7772.5
9041,0.00005423,7773.3
9042,0.00004970,7774.1
9043,0.00013560,7775.0
9044,0.00011521,7775.8
9045,0.00022355,7776.6
9046,0.00048465,7777.5
9047,0.00006523,7778.3
9048,0.00004535,7779.1
9049,0.00005050,7779.9
9050,0.00005644,7780.8
9051,0.00018821,7781.6
9052,0.00004886,7782.4
9053,0.00008728,7783.3
9054,0.00025744,7784.1
9055,0.00004364,7784.9
9056,0.00008132,7785.7
9057,0.00010755,7786.6
9058,0.00005543,7787.4
9059,0.00021540,7788.2
9060,0.00016258,7789.0
9061,0.00014133,7789.9
9062,0.00007517,7790.7
9063,0.00006249,7791.5
9064,0.00008830,7792.4
9065,0.00005546,7793.3
9066,0.00014039,7794.1
9067,0.00005442,7794.9
9068,0.00009627,7795.7
9069,0.00011161,7796.6
9070,0.00020143,7797.4
9071,0.00007282,7798.2
9072,0.00014739,7799.1
9073,0.00011293,7799.9
9074,0.00007706,7800.7
9075,0.00009075,7801.5
9076,0.00028516,7802.3
9077,0.00006377,7803.2
9078,0.00012573,7804.0
9079,0.00008443,7804.8
9080,0.00004460,7805.6
9081,0.00007609,7806.5
9082,0.00015625,7807.3
9083,0.00016133,7808.1
9084,0.00006496,7808.9
9085,0.00005074,7809.8
9086,0.00034155,7810.6
9087,0.00017717,7811.4
9088,0.00008074,7812.2
9089,0.00006457,7813.1
9090,0.00005195,7813.9
9091,0.00015469,7814.7
9092,0.00008580,7815.5
9093,0.00009231,7816.4
9094,0.00006004,7817.2
9095,0.00025231,7818.0
9096,0.00015356,7818.8
9097,0.00005328,7819.7
9098,0.00011860,7820.5
9099,0.00027908,7821.3
9100,0.00010015,7822.1
9101,0.00005239,7823.0
9102,0.00003991,7823.8
9103,0.00008781,7824.6
9104,0.00010688,7825.4
9105,0.00022168,7826.3
9106,0.00011241,7827.1
9107,0.00006756,7827.9
9108,0.00004496,7828.7
9109,0.00008364,7829.6
9110,0.00016519,7830.4
9111,0.00023850,7831.2
9112,0.00005977,7832.0
9113,0.00004323,7832.9
9114,0.00010029,7833.7
9115,0.00028710,7834.5
9116,0.00020674,7835.3
9117,0.00004587,7836.2
9118,0.00016183,7837.0
9119,0.00017016,7837.8
9120,0.00014116,7838.7
9121,0.00006122,7839.5
9122,0.00006308,7840.3
9123,0.00005561,7841.1
9124,0.00008755,7842.0
9125,0.00034271,7842.8
9126,0.00017074,7843.6
9127,0.00005496,7844.4
9128,0.00004112,7845.3
9129,0.00038813,7846.1
9130,0.00017061,7846.9
9131,0.00004277,7847.8
9132,0.00003921,7848.7
9133,0.00019330,7849.6
9134,0.00012265,7850.4
9135,0.00008786,7851.3
9136,0.00008362,7852.2
9137,0.00015617,7853.1
9138,0.00014925,7854.0
9139,0.00011288,7854.8
9140,0.00027352,7855.7
9141,0.00004281,7856.6
9142,0.00006147,7857.5
9143,0.00005498,7858.3
9144,0.00012169,7859.3
9145,0.00006879,7860.2
9146,0.00027622,7861.0
9147,0.00004592,7861.9
9148,0.00014280,7862.8
9149,0.00010230,7863.7
9150,0.00009626,7864.5
9151,0.00007987,7865.4
9152,0.00007900,7866.3
9153,0.00026775,7867.1
9154,0.00014537,7867.9
9155,0.00015492,7868.7
9156,0.00009230,7869.6
9157,0.00005413,7870.5
9158,0.00023223,7871.4
9159,0.00010739,7872.3
9160,0.00005245,7873.1
9161,0.00004453,7874.0
9162,0.00004038,7874.9
9163,0.00023975,7875.8
9164,0.00013774,7876.6
9165,0.00009622,7877.5
9166,0.00009491,7878.4
9167,0.00007474,7879.3
9168,0.00021160,7880.2
9169,0.00022625,7881.1
9170,0.00007304,7881.9
9171,0.00007936,7882.8
9172,0.00005153,7883.7
9173,0.00004703,7884.6
9174,0.00022331,7885.4
9175,0.00014242,7886.3
9176,0.00036543,7887.2
9177,0.00014487,7888.1
9178,0.00003965,7889.0
9179,0.00003982,7889.9
9180,0.00004743,7890.8
9181,0.00019745,7891.7
9182,0.00017214,7892.5
9183,0.00005453,7893.4
9184,0.00032173,7894.3
9185,0.00008795,7895.2
9186,0.00009017,7896.1
9187,0.00005455,7897.0
9188,0.00010872,7897.8
9189,0.00011800,7898.7
9190,0.00013790,7899.6
9191,0.00010689,7900.5
9192,0.00004601,7901.4
9193,0.00003890,7902.3
9194,0.00011393,7903.2
9195,0.00011346,7904.1
9196,0.00024453,7905.0
9197,0.00013121,7905.9
9198,0.00004439,7906.7
9199,0.00003839,7907.6
9200,0.00015704,7908.5
9201,0.00028783,7909.4
9202,0.00009820,7910.3
9203,0.00016094,7911.1
9204,0.00011382,7912.0
9205,0.00026074,7912.9
9206,0.00006749,7913.8
9207,0.00003803,7914.7
9208,0.00004433,7915.6
9209,0.00008636,7916.5
9210,0.00009860,7917.4
9211,0.00015871,7918.2
9212,0.00005840,7919.1
9213,0.00005706,7920.0
9214,0.00008383,7920.9
9215,0.00021903,7921.7
9216,0.00007411,7922.6
9217,0.00004806,7923.5
9218,0.00011839,7924.4
9219,0.00043340,7925.3
9220,0.00013801,7926.2
9221,0.00005205,7927.0
9222,0.00004237,7927.9
9223,0.00019907,7928.8
9224,0.00011774,7929.7
9225,0.00004821,7930.5
9226,0.00016174,7931.4
9227,0.00020467,7932.3
9228,0.00006501,7933.1
9229,0.00015472,7934.0
9230,0.00005564,7934.9
9231,0.00006314,7935.8
9232,0.00019623,7936.6
9233,0.00012993,7937.5
9234,0.00005583,7938.4
9235,0.00004301,7939.3
9236,0.00010464,7940.1
9237,0.00017655,7941.0
9238,0.00020194,7941.9
9239,0.00007548,7942.8
9240,0.00004081,7943.6
9241,0.00006176,7944.4
9242,0.00030428,7945.2
9243,0.00009474,7946.0
9244,0.00004216,7946.8
9245,0.00008471,7947.7
9246,0.00010826,7948.5
9247,0.00010220,7949.3
9248,0.00004756,7950.1
9249,0.00007160,7951.0
9250,0.00015424,7951.8
9251,0.00013185,7952.6
9252,0.00028483,7953.4
9253,0.00005223,7954.3
9254,0.00004824,7955.1
9255,0.00024943,7955.9
9256,0.00014127,7956.7
9257,0.00012663,7957.5
9258,0.00005251,7958.4
9259,0.00010466,7959.2
9260,0.00004649,7960.0
9261,0.00009266,7960.8
9262,0.00011278,7961.7
9263,0.00005850,7962.5
9264,0.00006863,7963.3
9265,0.00014645,7964.1
9266,0.00008164,7965.0
9267,0.00007284,7965.8
9268,0.00039500,7966.6
9269,0.00008954,7967.4
9270,0.00004591,7968.3
9271,0.00027163,7969.1
9272,0.00006863,7969.9
9273,0.00003849,7970.7
9274,0.00011262,7971.6
9275,0.00015189,7972.5
9276,0.00004078,7973.3
9277,0.00042941,7974.1
9278,0.00017867,7974.9
9279,0.00007370,7975.8
9280,0.00004346,7976.6
9281,0.00017623,7977.4
9282,0.00005871,7978.2
9283,0.00005019,7979.1
9284,0.00009414,7979.9
9285,0.00020109,7980.8
9286,0.00026009,7981.7
9287,0.00015437,7982.6
9288,0.00005997,7983.5
9289,0.00004602,7984.4
9290,0.00004083,7985.2
9291,0.00004885,7986.1
9292,0.00012201,7987.0
9293,0.00013913,7987.9
9294,0.00013554,7988.7
9295,0.00011535,7989.6
9296,0.00007819,7990.5
9297,0.00004191,7991.4
9298,0.00017820,7992.3
9299,0.00023106,7993.2
9300,0.00012349,7994.0
9301,0.00007827,7994.9
9302,0.00007531,7995.8
9303,0.00016163,7996.7
9304,0.00015459,7997.6
9305,0.00005761,7998.4
9306,0.00021802,7999.3
9307,0.00027926,8000.2
9308,0.00009416,8001.1
9309,0.00004111,8002.0
9310,0.00003866,8002.8
9311,0.00003804,8003.7
9312,0.00011354,8004.6
9313,0.00040996,8005.5
9314,0.00032447,8006.3
9315,0.00004450,8007.2
9316,0.00004246,8008.1
9317,0.00008717,8009.0
9318,0.00005438,8009.9
9319,0.00004880,8010.8
9320,0.00005075,8011.7
9321,0.00009163,8012.6
9322,0.00020233,8013.4
9323,0.00011544,8014.3
9324,0.00023744,8015.2
9325,0.00004808,8016.1
9326,0.00016173,8016.9
9327,0.00004208,8017.8
9328,0.00028954,8018.7
9329,0.00038797,8019.6
9330,0.00005642,8020.5
9331,0.00003967,8021.3
9332,0.00005004,8022.2
9333,0.00007822,8023.1
9334,0.00014874,8023.9
9335,0.00005510,8024.8
9336,0.00007130,8025.6
9337,0.00004962,8026.4
9338,0.00021927,8027.3
9339,0.00013047,8028.1
9340,0.00004618,8028.9
9341,0.00017700,8029.7
9342,0.00018347,8030.6
9343,0.00004142,8031.4
9344,0.00014161,8032.2
9345,0.00004992,8033.0
9346,0.00017953,8033.9
9347,0.00013192,8034.7
9348,0.00009062,8035.5
9349,0.00004458,8036.4
9350,0.00003925,8037.2
9351,0.00003652,8038.0
9352,0.00034626,8038.8
9353,0.00009632,8039.7
9354,0.00006651,8040.5
9355,0.00008007,8041.3
9356,0.00013811,8042.2
9357,0.00006018,8043.0
9358,0.00012855,8043.8
9359,0.00028630,8044.7
9360,0.00006432,8045.5
9361,0.00005220,8046.3
9362,0.00008533,8047.1
9363,0.00045538,8048.0
9364,0.00005147,8048.8
9365,0.00003604,8049.6
9366,0.00003947,8050.5
9367,0.00004580,8051.4
9368,0.00008458,8052.2
9369,0.00006108,8053.1
9370,0.00016420,8053.9
9371,0.00006263,8054.8
9372,0.00015878,8055.6
9373,0.00036582,8056.4
9374,0.00007406,8057.2
9375,0.00006213,8058.1
9376,0.00003844,8058.9
9377,0.00012592,8059.7
9378,0.00015341,8060.5
9379,0.00009444,8061.4
9380,0.00022496,8062.2
9381,0.00013813,8063.0
9382,0.00005472,8063.9
9383,0.00004997,8064.8
9384,0.00005356,8065.7
9385,0.00022962,8066.6
9386,0.00003857,8067.4
9387,0.00023123,8068.3
9388,0.00009850,8069.2
9389,0.00015568,8070.1
9390,0.00006752,8071.0
9391,0.00007302,8071.9
9392,0.00015713,8072.8
9393,0.00005093,8073.7
9394,0.00023040,8074.6
9395,0.00005750,8075.4
9396,0.00004715,8076.3
9397,0.00012679,8077.2
9398,0.00039874,8078.1
9399,0.00005070,8079.0
9400,0.00006109,8079.8
9401,0.00005402,8080.7
9402,0.00003934,8081.6
9403,0.00004953,8082.5
9404,0.00025863,8083.4
9405,0.00006340,8084.3
9406,0.00010770,8085.1
9407,0.00014943,8086.0
9408,0.00006430,8086.9
9409,0.00006706,8087.8
9410,0.00011879,8088.7
9411,0.00019882,8089.5
9412,0.00005227,8090.4
9413,0.00006056,8091.3
9414,0.00020592,8092.2
9415,0.00022357,8093.1
9416,0.00012034,8093.9
9417,0.00004403,8094.8
9418,0.00006487,8095.7
9419,0.00036982,8096.6
9420,0.00006112,8097.5
9421,0.00008030,8098.3
9422,0.00011720,8099.2
9423,0.00004064,8100.1
9424,0.00003518,8101.0
9425,0.00032174,8101.9
9426,0.00054120,8102.8
9427,0.00011600,8103.7
9428,0.00004804,8104.5
9429,0.00003927,8105.4
9430,0.00004211,8106.3
9431,0.00036698,8107.2
9432,0.00004705,8108.0
9433,0.00004993,8108.9
9434,0.00006240,8109.8
9435,0.00008863,8110.6
9436,0.00009527,8111.5
9437,0.00037622,8112.4
9438,0.00015749,8113.2
9439,0.00005906,8114.1
9440,0.00005207,8115.0
9441,0.00004054,8115.9
9442,0.00004647,8116.7
9443,0.00011872,8117.6
9444,0.00032693,8118.5
9445,0.00016296,8119.4
9446,0.00004656,8120.2
9447,0.00003917,8121.0
9448,0.00031875,8121.9
9449,0.00026491,8122.7
9450,0.00003745,8123.5
9451,0.00006683,8124.3
9452,0.00006403,8125.2
9453,0.00008832,8126.0
9454,0.00005456,8126.9
9455,0.00032159,8127.7
9456,0.00014865,8128.6
9457,0.00003679,8129.5
9458,0.00008165,8130.4
9459,0.00016672,8131.3
9460,0.00009775,8132.2
9461,0.00005597,8133.1
9462,0.00004360,8133.9
9463,0.00023146,8134.8
9464,0.00016875,8135.7
9465,0.00008323,8136.6
9466,0.00003686,8137.5
9467,0.00004171,8138.3
9468,0.00005761,8139.2
9469,0.00019145,8140.1
9470,0.00016593,8141.0
9471,0.00023654,8141.9
9472,0.00026274,8142.7
9473,0.00006461,8143.6
9474,0.00006529,8144.5
9475,0.00003677,8145.4
9476,0.00017630,8146.3
9477,0.00013754,8147.2
9478,0.00007320,8148.0
9479,0.00003639,8148.8
9480,0.00009459,8149.6
9481,0.00028833,8150.5
9482,0.00004840,8151.3
9483,0.00004843,8152.1
9484,0.00004459,8152.9
9485,0.00007165,8153.8
9486,0.00024076,8154.6
9487,0.00018870,8155.4
9488,0.00008657,8156.2
9489,0.00005029,8157.1
9490,0.00003911,8157.9
9491,0.00005321,8158.7
9492,0.00032890,8159.6
9493,0.00012079,8160.5
9494,0.00005883,8161.4
9495,0.00022963,8162.2
9496,0.00005491,8163.1
9497,0.00005034,8164.0
9498,0.00011345,8164.9
9499,0.00004311,8165.8
9500,0.00025362,8166.6
9501,0.00008297,8167.6
9502,0.00005764,8168.5
9503,0.00004441,8169.4
9504,0.00005219,8170.3
9505,0.00029968,8171.2
9506,0.00023691,8172.0
9507,0.00004378,8172.9
9508,0.00008316,8173.8
9509,0.00009300,8174.7
9510,0.00008247,8175.6
9511,0.00004107,8176.4
9512,0.00005439,8177.3
9513,0.00009191,8178.2
9514,0.00037485,8179.1
9515,0.00005389,8180.0
9516,0.00004334,8180.8
9517,0.00007567,8181.7
9518,0.00006167,8182.6
9519,0.00032107,8183.4
9520,0.00011627,8184.3
9521,0.00004399,8185.2
9522,0.00007909,8186.1
9523,0.00007057,8187.0
9524,0.00025584,8187.9
9525,0.00004534,8188.8
9526,0.00004589,8189.7
9527,0.00022919,8190.5
9528,0.00017911,8191.4
9529,0.00004366,8192.3
9530,0.00004410,8193.2
9531,0.00004660,8194.0
9532,0.00029668,8194.9
9533,0.00015193,8195.9
9534,0.00024759,8196.7
9535,0.00006345,8197.6
9536,0.00005733,8198.5
9537,0.00003882,8199.4
9538,0.00006837,8200.3
9539,0.00006233,8201.1
9540,0.00010613,8202.0
9541,0.00032126,8202.9
9542,0.00006008,8203.8
9543,0.00063802,8204.7
9544,0.00004987,8205.5
9545,0.00003721,8206.4
9546,0.00003943,8207.3
9547,0.00003614,8208.2
9548,0.00005353,8209.0
9549,0.00014322,8209.9
9550,0.00028973,8210.8
9551,0.00021594,8211.7
9552,0.00006457,8212.6
9553,0.00005337,8213.4
9554,0.00009873,8214.3
9555,0.00025762,8215.2
9556,0.00005286,8216.1
9557,0.00005855,8217.0
9558,0.00009773,8217.9
9559,0.00018733,8218.8
9560,0.00013739,8219.6
9561,0.00009294,8220.5
9562,0.00004706,8221.4
9563,0.00004127,8222.3
9564,0.00004420,8223.2
9565,0.00008153,8224.0
9566,0.00015777,8224.9
9567,0.00045810,8225.8
9568,0.00008295,8226.7
9569,0.00004571,8227.6
9570,0.00010141,8228.5
